match_id,radiant_win
98395,0.233252789636
98397,0.835222416125
98401,0.355377000956
98429,0.0837707713598
98438,0.278163695059
98442,0.379506181046
98453,0.584879696923
98454,0.435393677952
98456,0.309648347941
98481,0.619277105893
98483,0.114411790371
98494,0.759086959725
98500,0.572673609904
98502,0.387313302661
98503,0.82985926757
98514,0.257522366775
98518,0.802200192621
98539,0.348756406297
98542,0.839875757457
98552,0.270253016563
98555,0.811515932518
98563,0.353821499033
98564,0.300598622031
98570,0.673762770839
98575,0.29058362209
98596,0.484855133028
98602,0.521228111464
98608,0.648337038264
98609,0.735163737997
98610,0.301469368575
98612,0.952017939937
98619,0.148229214436
98626,0.648719060813
98649,0.427241697292
98652,0.463598341219
98661,0.284971692575
98667,0.360598373296
98673,0.452061708422
98675,0.615558572899
98680,0.830545590835
98685,0.69472279395
98687,0.51323795731
98692,0.83975769103
98724,0.641958531366
98728,0.782849563144
98730,0.758771187469
98732,0.344390382717
98736,0.637971204157
98738,0.348159627934
98740,0.820644062865
98754,0.590255824218
98759,0.442603580254
98767,0.644767756849
98768,0.520819418514
98775,0.518829336251
98777,0.493939067786
98798,0.919427310924
98807,0.312962671194
98808,0.185230023076
98810,0.46793723472
98820,0.726300995231
98821,0.12766466004
98828,0.181907463525
98829,0.354166153624
98830,0.541260479743
98838,0.246099198511
98847,0.1385753356
98883,0.715691647777
98895,0.82420189218
98899,0.437710588466
98905,0.871123049442
98909,0.24241985312
98910,0.715055836896
98911,0.633692359522
98913,0.921446559988
98916,0.769077681399
98921,0.619269368157
98927,0.382609077748
98936,0.50871861434
98939,0.0582322247542
98945,0.813500343812
98947,0.310809844297
98954,0.647879218972
98956,0.360791539494
98958,0.292384757578
98959,0.0254705057906
98960,0.735267643765
98969,0.705294084053
98977,0.228417933053
98983,0.568485219153
98990,0.0948145176303
98998,0.737418618105
99012,0.497427886687
99015,0.0800759381085
99018,0.732397210932
99024,0.604482866816
99027,0.339915988158
99036,0.257349784353
99043,0.569855052598
99044,0.257885676045
99049,0.493203130935
99069,0.621678882971
99073,0.808605108625
99079,0.736201545956
99083,0.220776030183
99092,0.461043989626
99111,0.225929344259
99116,0.702062983382
99122,0.576566360613
99128,0.348691525491
99145,0.537348622406
99151,0.449338173184
99158,0.251531492871
99169,0.228520575315
99170,0.730845388622
99171,0.527270349094
99186,0.429071681307
99192,0.56742725772
99194,0.78010345607
99196,0.534180169832
99200,0.0545540108677
99208,0.224472088252
99222,0.494149081923
99230,0.269943840027
99234,0.369703589362
99238,0.885585106295
99243,0.103891100581
99263,0.323292327951
99267,0.544286953865
99269,0.428371701866
99284,0.510720877476
99287,0.6135049237
99289,0.552079179788
99298,0.311361799029
99308,0.502470338907
99309,0.702841259946
99312,0.290557764114
99318,0.207220987481
99326,0.413689565899
99330,0.201702157346
99351,0.49122263108
99354,0.670260331582
99359,0.279413877267
99378,0.54982409912
99381,0.364724108807
99387,0.576403271072
99388,0.0225380369511
99391,0.311075102579
99395,0.518449183164
99401,0.569270548352
99402,0.221205229394
99424,0.230917890775
99431,0.348647125708
99446,0.728408904377
99452,0.517335086712
99460,0.787248753509
99466,0.311870777253
99467,0.351068553773
99472,0.233799654774
99474,0.649056959345
99475,0.38037575933
99488,0.178779178171
99493,0.530021430178
99498,0.814572351295
99503,0.708765882967
99507,0.146780614246
99508,0.422311784172
99518,0.56253027955
99526,0.300659807741
99531,0.924445767065
99534,0.787301487128
99536,0.820618474078
99538,0.577240300557
99542,0.801759061218
99558,0.172491348659
99570,0.377560417695
99591,0.580744648493
99595,0.786399447816
99598,0.369196018081
99608,0.308640810711
99619,0.571802506452
99623,0.784142102574
99627,0.639507953719
99637,0.68142009318
99638,0.539121340995
99640,0.367344881208
99641,0.391786449114
99664,0.160220290389
99676,0.492999160396
99684,0.825742270304
99712,0.314689454063
99713,0.815886985927
99722,0.67774444101
99727,0.172277579431
99730,0.152512125156
99736,0.0603771987969
99737,0.388806002214
99740,0.447548088945
99751,0.208658695202
99766,0.745645147169
99770,0.781576907326
99776,0.520564866468
99780,0.796219434888
99790,0.239949820657
99793,0.699879991578
99805,0.855841337585
99811,0.543787771481
99815,0.46871708324
99820,0.106848269547
99829,0.627523122483
99830,0.415390716428
99833,0.668180870657
99834,0.344402424297
99838,0.408843247957
99852,0.360296657792
99857,0.719404817385
99885,0.284603411245
99894,0.764664364115
99899,0.739159866551
99901,0.387047898745
99903,0.61144334209
99919,0.642394970059
99921,0.599629461389
99924,0.592633630415
99927,0.509350713258
99932,0.614520577019
99937,0.865978089668
99944,0.428932210167
99951,0.815235426967
99955,0.645705466512
99958,0.0293527107015
99960,0.357259225797
99964,0.29306889475
99967,0.313954565435
99974,0.422460830768
99977,0.630666515066
99988,0.408405965632
99995,0.57698633278
99999,0.741608184746
100000,0.354327551503
100003,0.11409801575
100007,0.45371806094
100014,0.265989239592
100016,0.473400701296
100019,0.564843389464
100024,0.825670562698
100029,0.852230865534
100032,0.546975563043
100035,0.217997154514
100052,0.588323737079
100054,0.588569762454
100071,0.47608520202
100082,0.396311786235
100087,0.784500410626
100088,0.195711377434
100099,0.55204635402
100101,0.244080559948
100104,0.46618693087
100105,0.874279482011
100115,0.255594033775
100126,0.831622915915
100133,0.728840173413
100135,0.518473957289
100144,0.296678145283
100159,0.658868163432
100161,0.739995007568
100164,0.261251562482
100169,0.139196693886
100171,0.470911868585
100172,0.760926603604
100181,0.823588953602
100182,0.820031593264
100184,0.531269408789
100186,0.638887088153
100200,0.823013699466
100202,0.661950475879
100204,0.955919420648
100216,0.255571082138
100219,0.856565671678
100224,0.879854125049
100235,0.264382747497
100236,0.252158712246
100238,0.598742585966
100242,0.361989164799
100247,0.644126151981
100250,0.80716375184
100254,0.140135563797
100257,0.188468748861
100259,0.599540428652
100286,0.687738070115
100290,0.575168694796
100291,0.297925002851
100305,0.417944795465
100308,0.296228509616
100312,0.557268319353
100326,0.560550856522
100330,0.826144841805
100332,0.945185585353
100333,0.426750050557
100338,0.592805100411
100351,0.264344715919
100356,0.498595046478
100357,0.651844505333
100358,0.136200980251
100369,0.643277941301
100376,0.324904138302
100381,0.349481661886
100388,0.664797241827
100393,0.200817351281
100404,0.537991097643
100406,0.31846212201
100408,0.571520551521
100418,0.409095842103
100424,0.692902954212
100431,0.736932861862
100443,0.367411549425
100465,0.673410920902
100471,0.296223771762
100475,0.283645489294
100479,0.437901351075
100506,0.68180162997
100509,0.614233109486
100513,0.12685975089
100517,0.708690595834
100525,0.377646502114
100528,0.253973961398
100539,0.601709958039
100576,0.234524827213
100579,0.719025308536
100584,0.597851441856
100587,0.251315308721
100594,0.593847381391
100605,0.378254411017
100612,0.396978311414
100623,0.497984982645
100624,0.797588288901
100636,0.0946614376367
100652,0.362036095127
100657,0.729469928747
100666,0.198635638312
100668,0.359988657078
100676,0.470141977506
100680,0.476030056808
100683,0.508183138219
100692,0.305256707453
100693,0.391167140966
100694,0.205450664425
100695,0.77596413058
100696,0.33916040731
100701,0.593855362877
100702,0.191021224257
100707,0.48335131777
100722,0.222729042814
100727,0.713166318039
100730,0.167371154233
100731,0.708876077241
100733,0.821108465332
100739,0.527304055655
100745,0.813616838629
100751,0.663524789189
100759,0.424000029096
100760,0.505818973875
100761,0.400176068036
100770,0.204511800801
100772,0.225021170392
100774,0.203615666449
100779,0.709089740756
100785,0.588536803356
100808,0.533915134953
100815,0.437928260293
100821,0.663628893891
100824,0.305848811529
100828,0.55055061978
100829,0.260131587257
100831,0.469231912491
100833,0.229144290589
100840,0.497550601356
100854,0.108219842442
100863,0.779804875355
100866,0.369501608768
100872,0.657660605646
100880,0.0984047755069
100883,0.619435629733
100885,0.662495457283
100886,0.626213795219
100892,0.298943865583
100908,0.721135835542
100914,0.564252772959
100919,0.414319594612
100921,0.4846086861
100933,0.618042826782
100935,0.906689305646
100936,0.191809872917
100938,0.298486578183
100940,0.589333602335
100943,0.463744780413
100957,0.457886604968
100981,0.0773356906742
100982,0.616680027765
101000,0.481327905477
101003,0.602010137275
101006,0.926448104524
101021,0.57881942187
101026,0.632033347402
101043,0.562989926766
101052,0.433282176048
101054,0.531182018681
101055,0.416388380314
101057,0.866503961607
101063,0.282891536799
101064,0.496261379008
101069,0.439077736204
101071,0.822460182778
101074,0.453829815591
101078,0.558129135385
101079,0.312859019657
101082,0.909298181779
101084,0.737322436581
101090,0.700371077464
101094,0.354597118677
101098,0.724500491526
101105,0.500897791182
101106,0.497043440971
101109,0.552312041604
101110,0.927795092446
101111,0.437503634835
101119,0.596796163225
101128,0.497987152278
101134,0.683010724965
101138,0.189203871017
101147,0.150189762688
101149,0.374261371687
101151,0.357431167716
101152,0.610817803444
101153,0.0651425382528
101156,0.559742787726
101157,0.875660338992
101160,0.25242537834
101163,0.470370317067
101164,0.429362808811
101178,0.659435380276
101181,0.867671537435
101185,0.214303274797
101197,0.767531013483
101200,0.818487914804
101204,0.306567178714
101207,0.836521759464
101209,0.595168207926
101210,0.685367281346
101211,0.16105675299
101212,0.89167769971
101226,0.255052465986
101227,0.419820550042
101233,0.19506975753
101250,0.226543977275
101256,0.520558996471
101273,0.112098925001
101274,0.509184400675
101282,0.593162648603
101296,0.477432952483
101301,0.480653343936
101304,0.882848038342
101308,0.378291229262
101312,0.210232419595
101317,0.463031049792
101330,0.62986182589
101339,0.48750767693
101350,0.811696104229
101357,0.571485438087
101358,0.615832918733
101364,0.595010067235
101368,0.501363490249
101369,0.135992670021
101374,0.839272921929
101382,0.524049618918
101383,0.488994121297
101387,0.524429422745
101389,0.667144695294
101402,0.897142220988
101408,0.412499549356
101409,0.293862942387
101412,0.691037787604
101418,0.176596309537
101423,0.602087239477
101430,0.701615073926
101455,0.802001693786
101461,0.609124956067
101464,0.352172690424
101465,0.387682719776
101466,0.674128837045
101478,0.229735450691
101479,0.479054298438
101487,0.257065639743
101491,0.616058137355
101495,0.816594402482
101503,0.267948288527
101505,0.785279662771
101512,0.449020332585
101520,0.104271647035
101534,0.709199863543
101555,0.668771931681
101562,0.262534046455
101565,0.896718319044
101569,0.766833293917
101570,0.868291028469
101574,0.561044914548
101584,0.628263701922
101589,0.458417249579
101593,0.821780729998
101599,0.208038784532
101605,0.43252043482
101626,0.294529326796
101629,0.409727377286
101639,0.427686861636
101644,0.49323683962
101657,0.472371884017
101675,0.467810266712
101678,0.211975123293
101681,0.604019516003
101686,0.755755300463
101703,0.618371013335
101706,0.642633882385
101715,0.447531619117
101719,0.376576821026
101729,0.677279207335
101731,0.796281716912
101732,0.190370356525
101734,0.109140513684
101741,0.325237990803
101747,0.622894512141
101753,0.702478753294
101769,0.279922942172
101770,0.33840637084
101772,0.408545681678
101778,0.605360615017
101793,0.650214295214
101795,0.549888589977
101796,0.7816414547
101797,0.675359340621
101800,0.321517825142
101817,0.673146877712
101829,0.471862115626
101834,0.381390749862
101837,0.816550981153
101840,0.185904827395
101848,0.245562791212
101849,0.403975462275
101860,0.520839082954
101861,0.0800372115821
101863,0.16819003266
101874,0.824552352555
101880,0.748395772153
101897,0.480782098414
101906,0.649160439983
101917,0.294068656617
101931,0.238166920117
101933,0.735915930776
101965,0.461932490169
101973,0.0692895313898
101977,0.281178190414
101982,0.462850697967
101984,0.375848430914
101986,0.521409292651
101991,0.35566993492
101997,0.355778596171
102002,0.637120479777
102010,0.462720009823
102021,0.65017675266
102025,0.747756774104
102026,0.73009743123
102028,0.418950410366
102033,0.0888318514766
102038,0.640812592113
102040,0.39270717604
102067,0.559022814093
102069,0.511187696264
102074,0.463882412476
102084,0.399670862516
102090,0.505398110553
102091,0.597766588723
102093,0.546052466957
102098,0.607899313913
102101,0.553299606781
102105,0.863682468438
102113,0.632907173776
102122,0.436812336089
102134,0.143502057123
102136,0.510655560798
102145,0.644861041772
102157,0.66507053435
102183,0.401282098583
102189,0.418864463445
102191,0.668553756152
102192,0.789430980914
102193,0.536217963534
102197,0.479925558252
102209,0.786992238144
102212,0.638963886606
102220,0.531843408564
102221,0.462864147193
102222,0.271308061437
102225,0.190349215979
102227,0.429185833044
102228,0.678665035816
102233,0.173006629862
102240,0.315226238161
102250,0.279556622578
102260,0.550831162794
102265,0.750953611905
102267,0.232908475039
102270,0.257778421031
102272,0.396561059792
102308,0.463626181446
102309,0.692494008522
102314,0.826679946503
102316,0.754409135301
102320,0.551387333362
102336,0.660482654432
102340,0.335949142254
102347,0.624755119886
102351,0.764676238907
102360,0.776912584945
102369,0.66159546626
102373,0.666271533388
102374,0.389250028526
102382,0.385412084931
102385,0.254782279948
102387,0.497031351786
102395,0.378224950491
102399,0.201321816167
102402,0.396888550643
102408,0.178861850659
102410,0.16463737339
102413,0.290460456211
102414,0.313341847279
102424,0.518641680809
102436,0.313010241378
102453,0.229946564867
102461,0.197995999369
102483,0.842897966752
102487,0.540477837084
102504,0.55419154945
102505,0.597782285823
102508,0.204905793884
102509,0.502579650132
102516,0.896001292256
102522,0.592129057806
102526,0.334973842819
102527,0.60218323287
102528,0.39589304445
102529,0.583061628059
102530,0.168107770185
102534,0.687479147955
102545,0.309300137982
102547,0.132178734766
102551,0.29904251457
102577,0.760063891069
102580,0.131055957694
102586,0.356388793446
102587,0.780803181843
102591,0.279961074671
102598,0.537160206629
102609,0.469405751072
102611,0.857797021284
102613,0.485172614115
102617,0.898604075615
102620,0.411536211549
102636,0.462969238444
102641,0.320595410093
102649,0.557347801991
102651,0.399824881027
102655,0.658472740122
102657,0.495030263001
102660,0.667844123144
102663,0.473218347966
102667,0.754009656042
102670,0.423182662219
102683,0.283821942652
102684,0.216142313905
102687,0.157420829313
102695,0.465913414715
102696,0.416936934527
102702,0.438722416426
102714,0.67159035572
102722,0.2559890193
102726,0.337176611999
102730,0.340261750067
102739,0.235648075153
102740,0.510196694763
102745,0.303031916232
102761,0.28441055473
102767,0.527044597977
102770,0.353498405013
102775,0.323750940734
102783,0.761596232239
102802,0.749297456516
102810,0.190760177231
102818,0.869397923983
102821,0.511938688783
102840,0.176174195984
102846,0.632202678348
102864,0.427845436434
102867,0.54269209661
102871,0.708534170782
102874,0.484561786059
102879,0.268562512319
102883,0.553033469278
102888,0.397750814815
102895,0.466688700521
102898,0.397151660252
102901,0.9009236778
102902,0.566581892734
102906,0.202686616184
102908,0.481120562548
102912,0.211868808279
102925,0.645135431771
102948,0.560703347053
102957,0.465080864227
102958,0.926195487023
102961,0.234366011074
102970,0.929277766361
102973,0.580843873865
102976,0.4165453439
102981,0.576594369989
102989,0.587689077233
102997,0.87350993205
102999,0.638364339495
103011,0.728091169425
103019,0.841921721295
103029,0.571905932162
103031,0.682996861194
103035,0.583482843426
103041,0.680890529567
103042,0.157061990423
103046,0.579927429317
103053,0.844407060143
103064,0.750421081675
103065,0.218203665647
103066,0.157090032342
103070,0.388939581346
103074,0.392059844512
103077,0.373989114294
103080,0.665364985598
103090,0.504361801195
103095,0.132697737072
103102,0.231324490923
103103,0.540883430842
103104,0.417836052296
103115,0.253284197277
103122,0.797261918088
103126,0.903404317798
103136,0.37059841561
103154,0.409110157237
103158,0.665676616758
103159,0.86691961671
103163,0.685113912827
103175,0.454872494227
103177,0.584489587427
103181,0.567883590783
103195,0.761290126299
103201,0.0759750237417
103216,0.662044530198
103224,0.499272934583
103226,0.598770906061
103229,0.539546907478
103233,0.347959682951
103234,0.616592581021
103235,0.311565208362
103240,0.32347922656
103254,0.234484399205
103260,0.6008776698
103267,0.278233306968
103272,0.386537756022
103273,0.159952441521
103274,0.744072971068
103292,0.893750811241
103294,0.38952364871
103300,0.321685297731
103323,0.663179820966
103342,0.572349583978
103343,0.609113816364
103347,0.771176974977
103349,0.481220747562
103375,0.599823067884
103378,0.668895039688
103386,0.247748123937
103387,0.22402458341
103393,0.509688618795
103394,0.132360341542
103418,0.89254601133
103420,0.675536821609
103424,0.621685007824
103427,0.219805516383
103449,0.201132494833
103450,0.499865323819
103451,0.243659020363
103454,0.928242391911
103470,0.472872910753
103481,0.444571396189
103482,0.449253587994
103514,0.804868439544
103522,0.53323125426
103523,0.314060961757
103524,0.503724576518
103528,0.65230645258
103539,0.63759300563
103544,0.749719057587
103550,0.587659045649
103554,0.688852585827
103569,0.523610272163
103591,0.273269604159
103606,0.296254661763
103609,0.203690076199
103613,0.400000700161
103619,0.829618024389
103623,0.504630622018
103624,0.529475996589
103631,0.479606035332
103632,0.402956773694
103633,0.270885973739
103638,0.679827572098
103643,0.819993635798
103651,0.525988688864
103659,0.456187091937
103660,0.862050840194
103663,0.312784633738
103680,0.350326391912
103689,0.124077934408
103694,0.93318917172
103696,0.503846442319
103707,0.798244221893
103712,0.510625161739
103718,0.604935854172
103732,0.465016723331
103734,0.482583298743
103739,0.888892367447
103748,0.398783468666
103749,0.29001905105
103762,0.926166591086
103772,0.639517059459
103777,0.423259899806
103781,0.696270511456
103799,0.262832068525
103801,0.160572628793
103803,0.535719707226
103816,0.533764984068
103821,0.756509035912
103825,0.369571674054
103826,0.917042944264
103832,0.301458676485
103838,0.743747076824
103839,0.646242583489
103842,0.164943324709
103850,0.20104879576
103852,0.524791572557
103855,0.153196203192
103874,0.392569234529
103877,0.462955692343
103894,0.644331790756
103910,0.448073207164
103921,0.609942732621
103928,0.980943602716
103933,0.404712441812
103936,0.439276217377
103938,0.189267562492
103949,0.162346893916
103973,0.599015085422
103975,0.26334026192
103977,0.627382239731
103982,0.713465425689
103984,0.273214406888
103994,0.808245272902
104001,0.458240515591
104003,0.270282113142
104007,0.514702331429
104009,0.831589847842
104020,0.458047162927
104022,0.188008042657
104035,0.128749029639
104036,0.694108097275
104041,0.562423754818
104043,0.64769187012
104055,0.471657752238
104058,0.527234090099
104063,0.0862129406837
104077,0.46659375912
104081,0.37198234455
104092,0.530135535424
104096,0.280514400464
104103,0.612236639963
104108,0.791606988166
104109,0.738304709059
104118,0.546885953654
104120,0.464042134388
104123,0.146574092996
104139,0.431182208827
104143,0.918241622238
104151,0.509978493128
104152,0.370016461779
104160,0.309016833645
104164,0.408337776232
104169,0.310500802126
104197,0.318108206198
104204,0.543769034312
104208,0.452840141317
104221,0.243731533866
104224,0.368525429699
104226,0.483630467742
104228,0.497459146352
104232,0.471785669986
104234,0.913511885324
104241,0.409510077153
104249,0.326429377322
104250,0.365311654984
104260,0.768464498216
104272,0.687561836717
104273,0.15393785228
104281,0.421203031889
104288,0.411885694884
104305,0.318488331452
104311,0.348274588831
104319,0.497835584582
104322,0.728563914399
104328,0.103948106822
104345,0.855692003982
104347,0.792605975336
104380,0.714774872743
104384,0.438309761496
104394,0.43058270521
104401,0.525492202385
104409,0.910002975588
104420,0.265738527771
104423,0.155532038701
104427,0.513380588786
104428,0.353660965807
104436,0.605579730775
104466,0.354385580936
104469,0.281043269659
104473,0.75023333126
104474,0.847487657382
104476,0.453573553339
104477,0.749945682946
104492,0.495320098367
104505,0.475757966787
104515,0.617767143938
104519,0.434174762636
104527,0.799935255084
104528,0.204729147461
104536,0.54200918445
104543,0.342093903359
104551,0.70378432928
104553,0.846254643157
104556,0.344142202863
104559,0.180111984807
104561,0.28737429505
104564,0.647222702977
104566,0.489235967437
104577,0.278617433412
104579,0.39695900033
104580,0.581922014968
104584,0.278241567117
104585,0.379453647686
104593,0.377967260163
104604,0.757169554343
104619,0.226913713112
104627,0.528669337342
104636,0.663320307761
104639,0.907258235811
104641,0.629137708264
104645,0.248726491721
104656,0.898235344004
104664,0.674104876184
104667,0.334435485412
104688,0.367089983514
104698,0.64006027601
104706,0.719972069841
104718,0.707309423897
104722,0.147922545614
104724,0.486927224298
104730,0.200918618055
104739,0.502248314233
104741,0.503169566689
104752,0.484613920077
104757,0.523702386471
104765,0.623641261521
104773,0.119747467421
104775,0.162829700229
104788,0.24105251964
104789,0.220243451096
104798,0.448731541807
104802,0.465726559533
104827,0.806351103259
104828,0.558510986516
104831,0.391739685869
104832,0.345537538203
104837,0.467860815664
104854,0.634023811248
104856,0.122001175073
104857,0.816191049686
104861,0.723401976854
104874,0.100876713565
104880,0.467488810575
104895,0.434310704958
104898,0.522407712424
104900,0.379765196405
104919,0.415788058653
104921,0.26688971443
104938,0.393058419603
104941,0.597356180687
104951,0.437336718758
104952,0.16212596684
104953,0.182917861696
104954,0.543419266994
104960,0.401124410988
104968,0.352042357564
104969,0.688258246144
104979,0.396152687383
104991,0.8230578837
104993,0.821024892275
105007,0.155740968719
105017,0.602618564463
105020,0.630497283362
105021,0.472653529512
105032,0.591713222281
105034,0.505385228751
105038,0.865885363765
105041,0.864775402144
105061,0.838794710332
105077,0.613558296546
105078,0.805617681278
105085,0.193769646354
105092,0.600068114846
105093,0.141342941818
105099,0.721660769387
105102,0.783961385218
105109,0.31401179101
105116,0.305786422738
105118,0.45524627095
105128,0.66232246942
105131,0.606508442224
105136,0.613643694308
105137,0.432264622021
105138,0.128794484242
105145,0.397169120949
105147,0.577430721038
105151,0.120629720167
105157,0.694234437359
105161,0.358023256128
105166,0.904891602719
105167,0.630885317683
105170,0.413136174572
105173,0.36889503417
105174,0.205894863
105177,0.222532423116
105185,0.576219743997
105187,0.788277653015
105196,0.364861837384
105197,0.448916343335
105198,0.81887290079
105210,0.538018459146
105211,0.573180794288
105218,0.912002015488
105225,0.274851533535
105231,0.193808553547
105233,0.376455165343
105239,0.35490303713
105240,0.716248341241
105248,0.633499232057
105252,0.586932877082
105258,0.357859774793
105261,0.78225669538
105272,0.454333952951
105278,0.839822373102
105280,0.444699268031
105281,0.689863039279
105287,0.687048358862
105308,0.663182367247
105321,0.34390928794
105328,0.805863070979
105339,0.716469334224
105346,0.720563488247
105352,0.504365207575
105365,0.855682873192
105368,0.670359829797
105371,0.606227540327
105377,0.498153953378
105383,0.15645171407
105384,0.134729691516
105390,0.223846063136
105400,0.709815216833
105404,0.349294045139
105421,0.401797007301
105423,0.646691092164
105431,0.516723038364
105441,0.748313889331
105446,0.461504232161
105447,0.16716273801
105450,0.700553166971
105452,0.346883847637
105453,0.437695209064
105454,0.431742121405
105458,0.597190102171
105476,0.421936354039
105478,0.434603830277
105487,0.102496441096
105496,0.729187957263
105507,0.292946155794
105516,0.647333390217
105543,0.744980428572
105544,0.595247370303
105553,0.511756325185
105561,0.349980112471
105567,0.807576422303
105570,0.231199536269
105575,0.498132609973
105578,0.286210736165
105579,0.469296538197
105580,0.529588705758
105597,0.0314428031121
105600,0.545107851021
105605,0.255279318864
105608,0.401948318944
105624,0.847775904591
105625,0.205647270278
105629,0.617972976035
105631,0.468925811498
105636,0.706850123763
105656,0.635426263852
105663,0.880442547399
105665,0.13233318618
105674,0.686193403035
105681,0.131993105553
105693,0.177912455599
105694,0.77175091109
105700,0.844580435252
105701,0.693891210863
105703,0.487946902534
105716,0.631466717049
105719,0.606027696469
105722,0.612123400687
105732,0.698770652797
105733,0.529782018968
105739,0.489413300828
105741,0.773713691943
105753,0.221635272605
105755,0.580588743639
105762,0.70040467537
105782,0.807899478493
105787,0.402496447264
105792,0.76152408571
105793,0.802296671448
105797,0.441210560697
105798,0.311538276034
105806,0.451299519021
105811,0.744744397973
105831,0.45993671697
105849,0.906947128394
105851,0.258202708309
105854,0.430935139403
105877,0.0829297522199
105888,0.528641630255
105893,0.725421986404
105898,0.741667791606
105899,0.584452766499
105900,0.249811293222
105903,0.627335690951
105904,0.589741885535
105909,0.551675132411
105912,0.343918318832
105935,0.78771003112
105942,0.517074842341
105951,0.085378614426
105953,0.589141292415
105958,0.294484627114
105962,0.262479099372
105965,0.0428008641053
105968,0.289163487083
105981,0.487355799446
105984,0.215189982765
105986,0.508290477993
105992,0.365118823978
105995,0.548006743923
105996,0.551189071415
105998,0.560547066246
106001,0.515358970506
106009,0.5427403465
106012,0.481217794665
106015,0.207533455062
106016,0.683666398571
106018,0.46558974017
106028,0.46754208223
106038,0.296376126057
106063,0.218077342027
106065,0.231599204901
106074,0.802951064159
106079,0.549769979636
106092,0.846500167536
106098,0.566240852103
106101,0.386390223366
106109,0.438609354203
106121,0.690210954037
106129,0.260505289261
106135,0.510351454417
106137,0.511370941869
106155,0.418678993506
106161,0.489199380341
106175,0.795381873384
106191,0.496247764931
106205,0.787441387222
106210,0.644733869961
106211,0.457796010912
106212,0.481257478624
106217,0.311153532315
106224,0.562167438369
106229,0.573514653209
106240,0.595367385748
106243,0.480615839283
106247,0.501355395067
106255,0.780190185875
106265,0.384557416236
106275,0.41162600141
106280,0.778933466547
106283,0.58155706249
106293,0.291044243402
106300,0.213693211021
106304,0.328323704715
106305,0.111285727908
106307,0.0788235027365
106309,0.732835724945
106317,0.227461399034
106320,0.609723663069
106321,0.686191841989
106334,0.364365090984
106342,0.682872649255
106348,0.553567005874
106350,0.73363269727
106351,0.715815076642
106352,0.599565776839
106360,0.836576273913
106374,0.680610455831
106380,0.117532152459
106395,0.518455642275
106399,0.839141818469
106404,0.30021624916
106415,0.782804081725
106423,0.55010185923
106440,0.500805335273
106442,0.753546084197
106448,0.308793306199
106451,0.587132228864
106464,0.83860199152
106471,0.619323568782
106483,0.439189418164
106491,0.525780699679
106494,0.240572027904
106496,0.71194889042
106501,0.169664644384
106508,0.936627440997
106516,0.591447254198
106522,0.26924939341
106539,0.251142053858
106545,0.322895758739
106548,0.341329449274
106549,0.704399603992
106550,0.552410054759
106551,0.749257422258
106559,0.51094487957
106560,0.456934041046
106583,0.713586457246
106586,0.620141811799
106603,0.186848776952
106604,0.700967039412
106608,0.339335798575
106613,0.586999984344
106620,0.711531128704
106622,0.632424197724
106633,0.094010106761
106644,0.252661265619
106649,0.227359208194
106652,0.509355112277
106654,0.603143850125
106678,0.549257902779
106680,0.58217530421
106683,0.707408841399
106712,0.769434220023
106719,0.475208921372
106721,0.554880817974
106735,0.811819982859
106739,0.519320264003
106741,0.921531574579
106750,0.489210338399
106755,0.49531549954
106757,0.768290371847
106758,0.268286542333
106759,0.60198264786
106761,0.185475086109
106773,0.468591811025
106779,0.481265536493
106781,0.453800938963
106784,0.614986328009
106785,0.481640251333
106789,0.560304467385
106791,0.422965842355
106793,0.517017086295
106794,0.405691466205
106798,0.748581856606
106811,0.760170681264
106828,0.397888296191
106846,0.604819395468
106872,0.142355395071
106873,0.503727752042
106874,0.837394474247
106878,0.636638225119
106882,0.393989586973
106886,0.438285214976
106887,0.809504141373
106890,0.784643046709
106897,0.470692465649
106915,0.328613924023
106920,0.336804114547
106921,0.477762306868
106927,0.331096133607
106934,0.19341264916
106938,0.254502062777
106943,0.438254334736
106957,0.623165506361
106965,0.642295743591
106971,0.556901645605
106974,0.615087373336
106977,0.693131027187
106985,0.396091727211
106991,0.499998686208
107024,0.252409697618
107031,0.427194433766
107035,0.574417807013
107036,0.226647196511
107041,0.313662436852
107051,0.310941831635
107056,0.312517460173
107067,0.392986273797
107068,0.739699993071
107078,0.815187482358
107087,0.266882112028
107089,0.842871179894
107090,0.236923851403
107096,0.736067686568
107100,0.62282221809
107102,0.35800672128
107103,0.802780903931
107107,0.661629261112
107111,0.970684985121
107117,0.609096830925
107120,0.550969766588
107121,0.130333156498
107133,0.307695010651
107148,0.307096454874
107150,0.521537648435
107151,0.794374787537
107152,0.718906349512
107155,0.293296274954
107162,0.274054918768
107166,0.908384439768
107170,0.330806842655
107172,0.620500295998
107174,0.793793762744
107184,0.568603202188
107185,0.216348705397
107189,0.626713901735
107199,0.533145907959
107224,0.150234076514
107228,0.315482847884
107233,0.11817299556
107234,0.762339760076
107236,0.67187153998
107238,0.648353470645
107240,0.431573588383
107251,0.291157621207
107256,0.480143363534
107260,0.332346437805
107266,0.816344526478
107267,0.60123660996
107271,0.681657760047
107276,0.322168410421
107278,0.63494398068
107283,0.359468158276
107310,0.153352552697
107316,0.720023857509
107322,0.851960794754
107324,0.396833888135
107328,0.435942356819
107329,0.965492972403
107348,0.877491977399
107362,0.347091854868
107376,0.378997740156
107383,0.250219213652
107389,0.618552462871
