match_id,radiant_win
100513,0.206980030763
100517,0.597842635979
100525,0.363845168156
100528,0.290938914486
100539,0.570654591264
100576,0.304824638051
100579,0.595897873436
100584,0.565326305436
100587,0.280201356511
100594,0.466544084652
100605,0.416086533744
100612,0.445512393476
100623,0.619543876661
100624,0.74852234507
100636,0.209095567589
100652,0.29923581974
100657,0.71873296239
100666,0.285221209923
100668,0.542948759321
100676,0.47147892042
100680,0.397068602392
100683,0.48266715825
100692,0.406643714826
100693,0.562881096464
100694,0.367429132212
100695,0.684973656069
100696,0.45252923471
100701,0.556960938628
100702,0.317142446872
100707,0.559667216192
100722,0.319716753993
100727,0.683378342886
100730,0.207664002345
100731,0.63061915046
100733,0.811500476963
100739,0.494832658281
100745,0.843431370878
100751,0.662545449312
100759,0.541652283617
100760,0.501463922289
100761,0.395328864402
100770,0.379565359019
100772,0.348089019445
100774,0.216881679647
100779,0.743930490818
100785,0.548786827852
100808,0.656749127236
100815,0.428140511368
100821,0.643250928049
100824,0.353204800229
100828,0.582375405446
100829,0.295363197511
100831,0.496506701719
100833,0.318853045575
100840,0.61445502569
100854,0.239977306769
100863,0.786540396451
100866,0.584797380172
100872,0.668086976351
100880,0.197944436448
100883,0.59105316651
100885,0.698802797606
100886,0.560444555277
100892,0.413502938616
100908,0.626358268305
100914,0.719439867446
100919,0.502297527447
100921,0.410611602974
100933,0.542806352551
100935,0.892289894454
100936,0.219966736041
100938,0.36265216552
100940,0.558734475392
100943,0.557622241651
100957,0.467985880163
100981,0.119476123544
100982,0.572471098638
101000,0.485387862088
101003,0.618720314563
101006,0.898435336165
101021,0.536514548766
101026,0.583015580051
101043,0.656800016205
101052,0.473345181377
101054,0.468644133428
101055,0.47513262381
101057,0.878645753369
101063,0.383266543916
101064,0.437034416682
101069,0.426983952798
101071,0.64726031237
101074,0.432785293853
101078,0.586258063389
101079,0.331540734599
101082,0.865524583751
101084,0.773445243423
101090,0.621107965811
101094,0.413201066398
101098,0.807654148702
101105,0.555572540225
101106,0.473455429393
101109,0.612834789616
101110,0.792218155418
101111,0.486363821591
101119,0.628918473729
101128,0.464692912601
101134,0.713314300878
101138,0.290424424339
101147,0.215139588041
101149,0.318835782135
101151,0.38903043508
101152,0.599183653106
101153,0.117195915618
101156,0.534408409154
101157,0.881130347316
101160,0.467688985733
101163,0.432411418078
101164,0.479378914871
101178,0.567257515502
101181,0.810243480787
101185,0.171843282586
101197,0.816418676937
101200,0.795462103192
101204,0.356886177365
101207,0.787141139796
101209,0.519997754889
101210,0.702623310159
101211,0.239259171893
101212,0.808642231217
101226,0.359936679697
101227,0.549416513539
101233,0.382633889018
101250,0.321668193594
101256,0.469034635301
101273,0.141055791552
101274,0.640274311224
101282,0.59314679122
101296,0.564421081116
101301,0.466878592803
101304,0.848622973627
101308,0.373050614787
101312,0.226495259162
101317,0.617003272543
101330,0.51931078632
101339,0.508023964234
101350,0.645893561815
101357,0.52466307619
101358,0.412006192644
101364,0.521731597555
101368,0.532554982628
101369,0.291594958763
101374,0.713577502534
101382,0.593570847811
101383,0.631724262855
101387,0.560327684329
101389,0.683907089326
101402,0.842587087887
101408,0.603976226548
101409,0.323437884986
101412,0.602700669461
101418,0.198375759112
101423,0.703244814264
101430,0.547542011081
101455,0.753848833979
101461,0.593461571779
101464,0.427755493546
101465,0.359333663482
101466,0.789883327366
101478,0.37767946314
101479,0.527261028052
101487,0.372457463075
101491,0.586052187039
101495,0.763158286546
101503,0.361778871091
101505,0.767337669473
101512,0.593395820419
101520,0.224518764034
101534,0.645705429023
101555,0.659315309395
101562,0.260983574599
101565,0.843989712587
101569,0.67840617709
101570,0.818842434623
101574,0.554240933437
101584,0.645869792902
101589,0.58999065635
101593,0.776412417011
101599,0.29570328858
101605,0.27510251248
101626,0.476354688021
101629,0.420745367066
101639,0.421496876713
101644,0.49774016498
101657,0.524608785155
101675,0.648669211659
101678,0.360579592333
101681,0.661885238702
101686,0.594768832199
101703,0.704657070757
101706,0.756839125262
101715,0.419944233227
101719,0.534200254859
101729,0.656006673747
101731,0.684510378147
101732,0.243842591154
101734,0.176856229075
101741,0.326880890836
101747,0.712218203321
101753,0.737433617166
101769,0.228897643588
101770,0.313279438715
101772,0.363843254367
101778,0.671538789466
101793,0.767089472643
101795,0.452602852259
101796,0.765305560338
101797,0.543601522521
101800,0.474949846819
101817,0.734572250589
101829,0.623050470397
101834,0.384097015182
101837,0.631418501865
101840,0.211715432669
101848,0.363432519943
101849,0.317446249539
101860,0.531554841359
101861,0.115777308955
101863,0.31612214025
101874,0.728915402305
101880,0.625904217826
101897,0.573055815896
101906,0.551499657541
101917,0.342539390601
101931,0.270310935251
101933,0.727534867998
101965,0.526345996158
101973,0.0815588822714
101977,0.274594131095
101982,0.455088702113
101984,0.484546835781
101986,0.600465698919
101991,0.315185350941
101997,0.367933101217
102002,0.548390770996
102010,0.498193946948
102021,0.334618505838
102025,0.650226318727
102026,0.491461633897
102028,0.633962266304
102033,0.131444437279
102038,0.687037223546
102040,0.541993174715
102067,0.697933969334
102069,0.623811807322
102074,0.510888296959
102084,0.498423175702
102090,0.563463758371
102091,0.539809611159
102093,0.443219688754
102098,0.632702476974
102101,0.543581009249
102105,0.812015995138
102113,0.620588035045
102122,0.40205698687
102134,0.207812655589
102136,0.634385234156
102145,0.70317560261
102157,0.612245033855
102183,0.516118510046
102189,0.520971693836
102191,0.656590494056
102192,0.778492952728
102193,0.457334714439
102197,0.596380096675
102209,0.836209531839
102212,0.635020110474
102220,0.53702976561
102221,0.540391178963
102222,0.247205665636
102225,0.359059479145
102227,0.446632988928
102228,0.525150051777
102233,0.238055366014
102240,0.278240791115
102250,0.237104712045
102260,0.605720268659
102265,0.735080099943
102267,0.275652313653
102270,0.335569416171
102272,0.382941241501
102308,0.445058643347
102309,0.680433900606
102314,0.854739512394
102316,0.80574054313
102320,0.692785392561
102336,0.645724657573
102340,0.497870621097
102347,0.545747655505
102351,0.753649970014
102360,0.742515882414
102369,0.617642198171
102373,0.676622498879
102374,0.450163495425
102382,0.38469901221
102385,0.353142267712
102387,0.605690355662
102395,0.426410477755
102399,0.176301821112
102402,0.410962620428
102408,0.223101149228
102410,0.249857917722
102413,0.332588856079
102414,0.346598433621
102424,0.425397826545
102436,0.286807109687
102453,0.347346175512
102461,0.242385870287
102483,0.796817935521
102487,0.70609085862
102504,0.530973875123
102505,0.742327783776
102508,0.266413885232
102509,0.421796100091
102516,0.848076682135
102522,0.513440576245
102526,0.326756960853
102527,0.598562942332
102528,0.50896217695
102529,0.720836490814
102530,0.206182738621
102534,0.780400827393
102545,0.387878044141
102547,0.156854346393
102551,0.23532641206
102577,0.711540192999
102580,0.205450346923
102586,0.378168835005
102587,0.719903742395
102591,0.369544027067
102598,0.683032388894
102609,0.643483733139
102611,0.822456561164
102613,0.506729657378
102617,0.847107011723
102620,0.524817289411
102636,0.467356786642
102641,0.310525015067
102649,0.453788533424
102651,0.4082964292
102655,0.467956125524
102657,0.431143779821
102660,0.734344454537
102663,0.54857475488
102667,0.713169060798
102670,0.504067828455
102683,0.335473732368
102684,0.262688953052
102687,0.173937032136
102695,0.493007035179
102696,0.444742286433
102702,0.466371398291
102714,0.72236832938
102722,0.424173840645
102726,0.592171765483
102730,0.334208755003
102739,0.252372818249
102740,0.515121296978
102745,0.488059364924
102761,0.324484254848
102767,0.552337343835
102770,0.399214500472
102775,0.33010651703
102783,0.76180971918
102802,0.739274937509
102810,0.218540308022
102818,0.750534753524
102821,0.582633837527
102840,0.278018794352
102846,0.653991079512
102864,0.613529085897
102867,0.629456744184
102871,0.510010777755
102874,0.509119765403
102879,0.240843077227
102883,0.549768102925
102888,0.462533925026
102895,0.683928732991
102898,0.47080689581
102901,0.87278587544
102902,0.587801432792
102906,0.251982169633
102908,0.563892355979
102912,0.249379634449
102925,0.659888299163
102948,0.669322524563
102957,0.368910501338
102958,0.922816446162
102961,0.414242194587
102970,0.844301206628
102973,0.509581819596
102976,0.447629502813
102981,0.721201348563
102989,0.531208394048
102997,0.856377769224
102999,0.746977756913
103011,0.635304296006
103019,0.846932119282
103029,0.622350243437
103031,0.691174331
103035,0.395734485008
103041,0.788691141569
103042,0.166209051374
103046,0.53578216275
103053,0.86681643967
103064,0.678198461713
103065,0.370988440701
103066,0.272300305606
103070,0.376933344442
103074,0.430179669633
103077,0.412103823809
103080,0.72746120293
103090,0.748540867359
103095,0.305551148241
103102,0.297287622007
103103,0.553393316065
103104,0.512193880123
103115,0.31567349972
103122,0.785752567056
103126,0.844530851321
103136,0.40648001529
103154,0.420036066527
103158,0.626879937459
103159,0.779924742138
103163,0.728136374497
103175,0.716773172356
103177,0.545676452339
103181,0.502950074787
103195,0.748477970341
103201,0.150340903527
103216,0.71796644597
103224,0.514323470682
103226,0.657197305798
103229,0.660288123618
103233,0.436227549639
103234,0.435226658792
103235,0.379297307519
103240,0.486046404491
103254,0.345596550246
103260,0.650074533541
103267,0.303731415172
103272,0.509845727055
103273,0.216685879538
103274,0.799172912456
103292,0.838673391704
103294,0.356703670207
103300,0.487338177184
103323,0.631862767965
103342,0.593861942976
103343,0.658221544541
103347,0.764569323779
103349,0.680933290516
103375,0.598530260484
103378,0.651699090956
103386,0.219875434623
103387,0.309398772885
103393,0.538168672841
103394,0.212469970355
103418,0.878453292739
103420,0.793107078569
103424,0.549101758217
103427,0.263021463997
103449,0.227592333331
103450,0.479729093221
103451,0.186389115206
103454,0.892025632495
103470,0.462065333596
103481,0.494025997409
103482,0.424699186806
103514,0.876032415453
103522,0.530101773042
103523,0.485886395915
103524,0.50810542699
103528,0.566384814334
103539,0.645628143617
103544,0.718080001705
103550,0.487377977354
103554,0.682093112274
103569,0.460331619695
103591,0.379932430009
103606,0.446163088585
103609,0.271033002159
103613,0.455333525317
103619,0.826317135453
103623,0.485109230008
103624,0.488548319371
103631,0.527430092775
103632,0.604000435748
103633,0.292713120386
103638,0.731042292952
103643,0.78457868271
103651,0.580186794718
103659,0.558997254937
103660,0.850654934598
103663,0.339545107489
103680,0.432882338622
103689,0.349644752927
103694,0.897721243477
103696,0.558810468182
103707,0.740723661774
103712,0.46687156424
103718,0.58367654151
103732,0.385225856547
103734,0.412173551485
103739,0.86830491743
103748,0.483714828149
103749,0.413971189355
103762,0.840147770971
103772,0.72520925205
103777,0.561619445479
103781,0.568740563356
103799,0.467815002612
103801,0.313665499674
103803,0.427604824725
103816,0.583923743534
103821,0.71595109852
103825,0.383186684045
103826,0.869585337821
103832,0.386543773777
103838,0.783111192014
103839,0.629501408094
103842,0.236272489601
103850,0.222963229009
103852,0.357015829941
103855,0.246977577751
103874,0.352102689565
103877,0.620091372818
103894,0.616001552494
103910,0.513178605158
103921,0.637861450066
103928,0.958059185418
103933,0.354045756337
103936,0.4705148796
103938,0.342948240719
103949,0.294289033635
103973,0.601610445573
103975,0.396854164431
103977,0.699477849762
103982,0.666136517669
103984,0.411233278432
103994,0.767814854599
104001,0.559588743522
104003,0.286598387552
104007,0.599353903237
104009,0.636289626995
104020,0.457155031481
104022,0.240378600498
104035,0.273129213752
104036,0.737614594198
104041,0.636617158708
104043,0.484259997583
104055,0.620753247322
104058,0.5468498692
104063,0.18328391868
104077,0.463987094104
104081,0.481307355126
104092,0.422156645119
104096,0.474351022701
104103,0.644341842433
104108,0.855233692634
104109,0.687501389094
104118,0.662285369242
104120,0.382600803803
104123,0.167330129834
104139,0.582644037941
104143,0.910115848185
104151,0.579948101129
104152,0.523977563203
104160,0.467307823767
104164,0.42510339943
104169,0.446855150021
104197,0.423980400579
104204,0.435247094421
104208,0.496961711689
104221,0.503738527033
104224,0.338415852159
104226,0.497317966665
104228,0.691108468386
104232,0.56549515226
104234,0.850956485699
104241,0.523115957294
104249,0.349469760766
104250,0.533680970354
104260,0.744656431653
104272,0.69941223963
104273,0.312157064777
104281,0.590153503992
104288,0.396858970323
104305,0.26366786197
104311,0.422841766208
104319,0.502181993044
104322,0.640431569925
104328,0.19497502339
104345,0.836580523414
104347,0.768799258578
104380,0.695218740393
104384,0.606993678331
104394,0.311145175635
104401,0.646953541364
104409,0.808201465622
104420,0.371166642995
104423,0.184442676024
104427,0.597195478699
104428,0.441887914827
104436,0.558705383312
104466,0.393037664305
104469,0.404158884455
104473,0.802721292509
104474,0.669647762733
104476,0.413158352058
104477,0.636922452035
104492,0.543508805151
104505,0.398592679277
104515,0.629172289661
104519,0.467850359542
104527,0.762540453306
104528,0.32471469478
104536,0.631359033383
104543,0.417951336593
104551,0.715119158068
104553,0.801642619668
104556,0.284804089126
104559,0.151497351774
104561,0.39806530492
104564,0.442709327786
104566,0.647424208993
104577,0.292209517209
104579,0.391117732583
104580,0.730705122093
104584,0.334925373574
104585,0.44066979263
104593,0.361435582694
104604,0.669843390665
104619,0.337851507286
104627,0.563245819713
104636,0.611952650781
104639,0.89368384073
104641,0.685464550253
104645,0.255944779895
104656,0.851679406317
104664,0.675512851415
104667,0.341190607238
104688,0.446819319863
104698,0.714134187939
104706,0.480063235935
104718,0.752512126901
104722,0.243561262485
104724,0.468301652955
104730,0.370338746085
104739,0.522385252264
104741,0.545136960707
104752,0.515272407385
104757,0.588859668728
104765,0.643608111984
104773,0.115060673414
104775,0.176783196848
104788,0.394078352515
104789,0.279629783153
104798,0.496873548291
104802,0.614114833442
104827,0.825447520749
104828,0.702902496809
104831,0.498964025377
104832,0.354952559681
104837,0.488485500913
104854,0.527133064897
104856,0.234845783792
104857,0.815921369328
104861,0.765989289178
104874,0.17235445813
104880,0.431276261222
104895,0.480623670844
104898,0.521956479761
104900,0.342008922857
104919,0.466878918674
104921,0.467745562534
104938,0.398045326568
104941,0.584855791114
104951,0.358788896206
104952,0.21542748875
104953,0.293847974213
104954,0.619302334777
104960,0.487681747726
104968,0.462049487495
104969,0.692693129546
104979,0.278112997352
104991,0.821751689337
104993,0.670148552685
105007,0.239503814872
105017,0.658539181454
105020,0.668561447708
105021,0.517951600926
105032,0.636408609395
105034,0.485706284867
105038,0.857197602383
105041,0.867785284803
105061,0.856709171572
105077,0.575428587537
105078,0.80032927059
105085,0.27548138055
105092,0.481170141704
105093,0.169087026926
105099,0.774112566338
105102,0.800596555032
105109,0.326265660449
105116,0.25894345934
105118,0.416393880929
105128,0.694537549496
105131,0.616898692622
105136,0.449291627097
105137,0.566924606673
105138,0.216228852506
105145,0.521292998342
105147,0.579543305928
105151,0.189419796296
105157,0.742134542713
105161,0.387932571421
105166,0.751895663012
105167,0.700488754345
105170,0.449441617462
105173,0.325168386906
105174,0.298995526443
105177,0.384274080406
105185,0.64652877283
105187,0.804240752854
105196,0.249979483401
105197,0.435362193545
105198,0.714991985068
105210,0.587880652943
105211,0.515918813423
105218,0.87368277748
105225,0.337951475204
105231,0.318038676306
105233,0.553661729275
105239,0.371852699742
105240,0.723040371466
105248,0.694181673487
105252,0.456737470907
105258,0.4838350882
105261,0.712993810165
105272,0.595555592456
105278,0.78381910531
105280,0.378891290026
105281,0.675576388109
105287,0.759002658866
105308,0.771524933413
105321,0.36771531527
105328,0.716698320099
105339,0.635636899427
105346,0.674350813861
105352,0.42113495033
105365,0.799758702679
105368,0.61808177142
105371,0.649008021628
105377,0.442324830757
105383,0.191089182313
105384,0.191116436428
105390,0.248325087721
105400,0.654213885305
105404,0.450793085375
105421,0.433158758232
105423,0.687059093983
105431,0.473362409835
105441,0.68328987688
105446,0.525083741645
105447,0.369659121157
105450,0.694199389454
105452,0.45613402315
105453,0.459009629649
105454,0.523969818914
105458,0.5875181517
105476,0.50172873612
105478,0.504546232259
105487,0.235273679539
105496,0.68234353376
105507,0.42764534698
105516,0.456438895833
105543,0.745593354755
105544,0.629447508575
105553,0.489086898988
105561,0.468100550715
105567,0.832473836739
105570,0.398108863648
105575,0.54381597854
105578,0.332872032022
105579,0.507576802126
105580,0.5705304605
105597,0.0546935168253
105600,0.607186177441
105605,0.455621661677
105608,0.351186820936
105624,0.835349813909
105625,0.26928682175
105629,0.720298832761
105631,0.548349940802
105636,0.690722712073
105656,0.672046255251
105663,0.81945102279
105665,0.227405568671
105674,0.571250724998
105681,0.158106291444
105693,0.178167912282
105694,0.726399315554
105700,0.784017102153
105701,0.751606098688
105703,0.415784159704
105716,0.673204120926
105719,0.618255054487
105722,0.49440674156
105732,0.686391563086
105733,0.492391256792
105739,0.462794570139
105741,0.65044271393
105753,0.4456298253
105755,0.521722877757
105762,0.752672973399
105782,0.804887390621
105787,0.450792591855
105792,0.732347507414
105793,0.745617241004
105797,0.530704186096
105798,0.352643159883
105806,0.585369513482
105811,0.758538866287
105831,0.342815611864
105849,0.92524871154
105851,0.248536166445
105854,0.487619549147
105877,0.101030740464
105888,0.558112492751
105893,0.720479848261
105898,0.653028529704
105899,0.635752312296
105900,0.279149277318
105903,0.603872491421
105904,0.527532222942
105909,0.627222656713
105912,0.358669652894
105935,0.604242972985
105942,0.397940470119
105951,0.141436001013
105953,0.518565896646
105958,0.44174866267
105962,0.273584244874
105965,0.0738254797657
105968,0.435926097115
105981,0.558561116971
105984,0.215359883571
105986,0.580998501443
105992,0.3119174173
105995,0.59168335623
105996,0.548755576617
105998,0.630795762842
106001,0.546975187669
106009,0.682710031877
106012,0.698580955426
106015,0.29329280793
106016,0.687893684392
106018,0.476891181718
106028,0.488639605986
106038,0.4281485293
106063,0.324394483926
106065,0.265985317355
106074,0.8447247719
106079,0.454120159205
106092,0.815744388705
106098,0.623247458988
106101,0.409220079383
106109,0.435109232018
106121,0.690647589411
106129,0.306947929499
106135,0.431557584031
106137,0.518944723072
106155,0.451953552874
106161,0.60571777599
106175,0.651404245132
106191,0.469025787219
106205,0.826953853724
106210,0.685141475799
106211,0.32804100596
106212,0.5391503128
106217,0.295300069569
106224,0.514760632137
106229,0.471349243321
106240,0.700987448495
106243,0.592153784065
106247,0.64991631416
106255,0.71065415854
106265,0.479894576615
106275,0.600293811857
106280,0.744295893393
106283,0.658710908182
106293,0.36423056814
106300,0.347034213383
106304,0.351816913966
106305,0.199478241841
106307,0.148923502523
106309,0.548546867702
106317,0.323008579046
106320,0.617107371623
106321,0.829337751976
106334,0.419916746992
106342,0.704623883755
106348,0.620529672305
106350,0.682414045619
106351,0.729462446232
106352,0.551110657771
106360,0.824671111081
106374,0.694932073992
106380,0.238907532673
106395,0.496546023001
106399,0.930906026562
106404,0.185906412355
106415,0.769618675542
106423,0.479149846388
106440,0.542922159682
106442,0.67335169474
106448,0.448620582718
106451,0.609051737368
106464,0.776049414979
106471,0.589877399634
106483,0.326732776316
106491,0.561025027286
106494,0.353071185724
106496,0.759223066719
106501,0.238138631761
106508,0.891684962433
106516,0.704612238623
106522,0.378139698911
106539,0.415885005736
106545,0.414795044489
106548,0.502622870026
106549,0.681253962379
106550,0.498933339742
106551,0.738320159851
106559,0.495017785072
106560,0.458442488081
106583,0.736808822387
106586,0.701448161913
106603,0.25855812028
106604,0.823213136146
106608,0.45050508164
106613,0.669956885727
106620,0.668629920459
106622,0.351264625253
106633,0.210339626918
106644,0.304685402443
106649,0.385666515912
106652,0.62061909996
106654,0.517656330273
106678,0.53972667643
106680,0.765487917771
106683,0.744108488947
106712,0.672208400786
106719,0.609605652301
106721,0.542643275506
106735,0.752710950929
106739,0.492929549263
106741,0.905642733369
106750,0.54286075719
106755,0.448501572877
106757,0.777206047227
106758,0.234484928419
106759,0.578410434436
106761,0.347910007958
106773,0.660357488475
106779,0.582599837268
106781,0.547322338065
106784,0.663173914297
106785,0.467853329337
106789,0.469145507524
106791,0.396674123018
106793,0.704638672179
106794,0.339162012398
106798,0.747033490627
106811,0.652276333158
106828,0.567310558498
106846,0.680877911761
106872,0.314776186364
106873,0.492187341748
106874,0.799174456534
106878,0.513801164073
106882,0.533624488417
106886,0.616673322369
106887,0.735804389231
106890,0.70763164206
106897,0.576154016574
106915,0.294292354484
106920,0.480966416898
106921,0.287758950224
106927,0.34176151301
106934,0.425190488062
106938,0.408364426449
106943,0.460276703656
106957,0.617248693672
106965,0.582193852344
106971,0.598989764391
106974,0.729343302517
106977,0.743873447882
106985,0.402764696809
106991,0.596599846868
107024,0.398014988509
107031,0.43279955369
107035,0.445837015657
107036,0.351649865528
107041,0.4035799556
107051,0.378928858962
107056,0.283837593493
107067,0.452019590114
107068,0.697585722114
107078,0.818485472305
107087,0.363867495409
107089,0.86209842126
107090,0.443562313577
107096,0.796451459961
107100,0.601769225383
107102,0.459262334586
107103,0.735977987055
107107,0.672597562279
107111,0.955967327119
107117,0.561498818733
107120,0.6081619777
107121,0.150446273326
107133,0.269722507552
107148,0.520892516298
107150,0.526310795348
107151,0.840421731397
107152,0.750467599924
107155,0.310755655949
107162,0.517440139726
107166,0.903019411071
107170,0.492518514421
107172,0.716596562803
107174,0.725752950099
107184,0.465298075577
107185,0.31893695913
107189,0.745492093056
107199,0.383288159088
107224,0.271789931148
107228,0.34958661962
107233,0.16356823763
107234,0.678169892547
107236,0.592234453778
107238,0.743036895171
107240,0.423807792037
107251,0.40215015357
107256,0.355438075371
107260,0.45300454852
107266,0.827801230203
107267,0.689328271972
107271,0.66410527657
107276,0.375264921069
107278,0.669951073546
107283,0.445526100811
107310,0.31299731147
107316,0.797930836162
107322,0.800422072198
107324,0.486339870665
107328,0.543933375338
107329,0.92401031753
107348,0.817812296831
107362,0.460486411192
107376,0.379986451782
107383,0.254435011023
107389,0.473052277525
107412,0.652410004418
107425,0.813240676499
107426,0.354863888616
107427,0.280112990796
107434,0.63495939705
107443,0.693159821765
107449,0.17769554275
107452,0.749926970092
107459,0.355903244171
107461,0.874518698433
107462,0.582524859886
107473,0.627545053652
107480,0.53984716311
107481,0.494144473718
107485,0.449857282353
107488,0.764018796985
107501,0.269713613341
107514,0.355727788253
107539,0.554911556645
107561,0.380803845533
107569,0.352421177651
107611,0.442238924045
107615,0.591478512836
107617,0.425706351942
107622,0.946717043117
107626,0.47113226896
107641,0.263140305801
107645,0.78075274337
107653,0.148139556172
107655,0.352334723894
107666,0.501822605261
107670,0.277389736295
107678,0.45407498078
107680,0.345318349282
107682,0.265138187682
107692,0.454476340278
107697,0.678408669415
107699,0.790756874358
107705,0.389131501601
107707,0.200586794475
107713,0.777409659778
107717,0.413752816308
107725,0.590221513134
107729,0.967688610537
107732,0.558535200164
107741,0.724778740588
107742,0.307554118208
107746,0.451558298067
107779,0.454434806182
107781,0.784487230098
107798,0.56340469012
107805,0.686756258127
107806,0.510122124639
107819,0.680419047581
107823,0.764053150373
107829,0.482563478043
107843,0.538640345648
107850,0.397812915309
107860,0.309862534682
107861,0.532870856089
107868,0.348285737528
107871,0.603155496911
107873,0.409472037888
107877,0.43255534854
107888,0.574872305767
107895,0.48369242172
107899,0.751544671731
107904,0.566558517625
107908,0.602322367789
107912,0.71737756319
107917,0.553676386281
107926,0.60882198171
107939,0.60881024751
107940,0.457242076516
107942,0.267973296697
107948,0.481962743901
107954,0.83875916454
107972,0.261680043442
107990,0.376339775929
107995,0.516312495081
108006,0.663507362032
108024,0.215050264794
108033,0.376669161948
108035,0.446379736009
108037,0.775775257057
108038,0.548479324421
108042,0.538486201452
108048,0.710406735161
108054,0.682369757864
108055,0.73575033464
108063,0.49754659481
108070,0.484257768291
108071,0.27227763711
108072,0.72628270394
108075,0.293312222726
108084,0.358305143694
108086,0.716723242729
108091,0.528709322401
108093,0.326025976836
108106,0.32274770855
108115,0.582579919379
108118,0.455025791054
108127,0.541748744131
108129,0.269947533233
108135,0.299933982585
108136,0.888899664561
108139,0.194054057427
108142,0.530439299067
108156,0.834212739778
108162,0.518173159715
108167,0.333535994944
108179,0.565251012413
108182,0.472915541644
108186,0.478411364574
108197,0.509917006281
108203,0.456920257574
108219,0.379424769959
108261,0.693035786681
108279,0.526934024654
108281,0.769071459023
108285,0.666044854717
108286,0.340395197107
108287,0.890890584863
108292,0.836267536355
108293,0.474915199996
108298,0.759386756109
108307,0.325430054992
108309,0.104524351112
108310,0.807583386623
108313,0.541377872673
108328,0.35851694984
108352,0.558396080434
108354,0.532759443122
108367,0.658467061016
108368,0.431496028506
108379,0.373319424328
108383,0.62548059791
108384,0.618023548934
108387,0.112618546233
108390,0.794822483886
108395,0.692987727096
108403,0.580421530508
108407,0.472306392591
108412,0.518842404883
108416,0.785174815386
108420,0.244775014914
108432,0.440105421498
108435,0.430490890783
108459,0.131959969381
108460,0.839495221292
108462,0.563075886111
108468,0.269286863086
108475,0.424819969814
108504,0.649145449015
108505,0.869810713837
108531,0.56098729354
108535,0.438293723131
108538,0.820408272219
108543,0.642829495351
108560,0.511264675824
108562,0.712370993544
108566,0.691714956157
108569,0.631708637863
108571,0.361373089561
108574,0.612755037869
108579,0.311870630107
108580,0.34608868451
108596,0.541165849256
108606,0.694856920859
108609,0.304435705119
108615,0.821320206867
108619,0.273557718285
108626,0.817057118165
108637,0.746728092451
108642,0.128244874162
108647,0.744732282
108652,0.49129520153
108657,0.604018791987
108665,0.425570109018
108677,0.728535554932
108679,0.713415098603
108681,0.0556690063215
108685,0.533729274168
108727,0.625233784717
108736,0.52653754758
108747,0.654260706748
108759,0.384736556103
108761,0.41423012786
108766,0.364751599243
108767,0.16495560902
108768,0.68825253742
108774,0.843511691755
108775,0.300029927934
108776,0.808341447546
108785,0.840137183392
108797,0.303500323688
108800,0.414431776165
108814,0.402863916236
108817,0.740152149294
108843,0.464247667036
108844,0.768816069336
108847,0.812389961063
108848,0.401831151618
108855,0.845713442581
108858,0.724456369354
108862,0.22732210881
108863,0.45187178731
108870,0.380559374369
108881,0.130623719659
108891,0.7610064099
108894,0.514134614975
108897,0.324805839608
108898,0.513587609662
108907,0.637040210743
108916,0.299719461685
108937,0.575809600392
108945,0.462414601063
108948,0.547339240476
108950,0.686886311386
108957,0.459748057842
108959,0.322364055006
108967,0.412853624854
108971,0.649846028305
108984,0.46475525357
108987,0.539060193729
108989,0.369370682912
109000,0.740429018621
109015,0.826009051381
109016,0.414365475835
109019,0.30469235374
109028,0.517658537471
109037,0.377770276539
109046,0.221382146406
109048,0.628085587559
109055,0.240205711468
109056,0.372377673302
109062,0.739739116058
109064,0.551109676044
109069,0.628816670204
109071,0.278249461808
109074,0.760911962086
109082,0.50817734201
109085,0.583155270525
109086,0.854569766657
109089,0.595673708205
109090,0.367446063252
109110,0.296338527555
109121,0.46259578582
109126,0.558922353847
109127,0.41512332097
109128,0.824052112721
109129,0.480567783849
109137,0.171424803398
109139,0.3164288833
109140,0.621068776145
109147,0.672675506193
109156,0.65897598353
109166,0.743102476341
109172,0.749486521735
109179,0.308923363464
109183,0.562466653559
109187,0.784922068723
109191,0.61895842183
109197,0.468930740861
109204,0.825357379465
109229,0.621242207751
109234,0.431232017634
109236,0.296522870104
109243,0.574873486252
109248,0.72192303534
109259,0.556971833894
109264,0.52224452994
109279,0.576711065664
109292,0.729158029748
109297,0.377845079651
109306,0.540008172093
109308,0.724712947645
109310,0.518551409134
109316,0.762186735273
109331,0.113223159918
109335,0.591793404881
109348,0.827191988757
109351,0.540617273189
109356,0.257707201499
109367,0.219349154275
109372,0.533485371544
109392,0.364499290779
109393,0.540743053482
109397,0.674377909842
109400,0.738136161536
109401,0.552909949354
109408,0.374826495451
109413,0.841406129474
109436,0.158694137638
109438,0.887786282991
109439,0.80585630595
109445,0.2170382346
109452,0.611307529898
109461,0.604707133404
109479,0.636072218814
109484,0.4205017104
109486,0.687954586941
109490,0.327208096794
109491,0.545347233627
109495,0.367696871466
109509,0.103211845459
109510,0.750033082815
109512,0.580861217848
109530,0.556547598763
109532,0.807928247692
109534,0.555942919665
109539,0.19346974987
109566,0.547194589374
109572,0.551637914347
109575,0.394509782738
109577,0.466767049086
109583,0.533172218857
109584,0.576029685736
109594,0.414880758162
109597,0.420596455413
109601,0.750998903626
109614,0.300179961036
109624,0.573704276807
109629,0.760240483677
